"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72519014771","2021-06-14T04:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.76","62","66","0.00","BC:3 FG:2 |FG |",,,"87","29.74","FEW:02 20 BKN:07 60 BKN:07 75","29.31","9.00","64","230",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11806/14/21 04:54:02 METAR KSYR 140954Z 23003KT 9SM BCFG FEW020 BKN060 BKN075 19/17 A2976 RMK AO2 SLP071 T01890167 $ (BZ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T05:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.77","64","70","0.00",,,,"82","29.75","BKN:07 49 BKN:07 60 BKN:07 180","29.32","10.00","66","260",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11406/14/21 05:54:02 METAR KSYR 141054Z 26006KT 10SM BKN049 BKN060 BKN180 21/18 A2977 RMK AO2 SLP074 T02110178 $ (BZ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T06:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.77","62","70","0.00",,"-0.02","1","76","29.76","FEW:02 20 FEW:02 65 SCT:04 160","29.32","10.00","65","270",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13606/14/21 06:54:02 METAR KSYR 141154Z 27007KT 10SM FEW020 FEW065 SCT160 21/17 A2977 RMK AO2 SLP077 70083 T02110167 10217 20178 51007 (CM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T07:00:00","FM-12","4",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"62","70",,,"-0.02","1","76","29.76","26","29.32","9.94","65","270",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672519 32566 62707 10211 20167 39930 40077 51007 91154 333 10306 20178 70211 555 91412=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T07:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.78","60","73","0.00",,,,"64","29.76","FEW:02 24 FEW:02 60 SCT:04 160","29.34","10.00","65","280",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/14/21 07:54:02 METAR KSYR 141254Z 28009KT 10SM FEW024 FEW060 SCT160 23/16 A2978 RMK AO2 SLP078 T02280156 (CM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T08:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.77","60","75","0.00",,,,"60","29.75","FEW:02 27 FEW:02 150 SCT:04 180","29.32","10.00","66","250",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/14/21 08:54:02 METAR KSYR 141354Z 25007KT 10SM FEW027 FEW150 SCT180 24/16 A2977 RMK AO2 SLP075 T02390156 (CM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T09:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.77","59","76","0.00",,"+0.00","8","56","29.75","SCT:04 36 BKN:07 160 BKN:07 250","29.32","10.00","66","290",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11806/14/21 09:54:02 METAR KSYR 141454Z 29008KT 10SM SCT036 BKN160 BKN250 24/15 A2977 RMK AO2 SLP075 T02440150 58001 (CM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T10:00:00","FM-12","4",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"59","76",,,"+0.00","8","56","29.75","41","29.32","9.94","66","290",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472519 32666 62908 10244 20150 39930 40075 58001 91454 555 91415=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T10:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.77","60","77","0.00",,,,"56","29.75","FEW:02 37 SCT:04 80 SCT:04 160","29.32","10.00","66","310","20","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11506/14/21 10:54:02 METAR KSYR 141554Z 31010G17KT 10SM FEW037 SCT080 SCT160 25/16 A2977 RMK AO2 SLP075 T02500156 (CM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T11:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.76","58","79","0.00",,,,"49","29.74","FEW:02 44 SCT:04 90 SCT:04 160","29.31","10.00","66","290",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/14/21 11:54:02 METAR KSYR 141654Z 29011KT 10SM FEW044 SCT090 SCT160 26/14 A2976 RMK AO2 SLP071 T02610144 (CM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T12:38:00","FM-16","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.75","61","77",,,,,"58",,"BKN:07 42 BKN:07 100 BKN:07 160","29.30","10.00","67","320",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/14/21 12:38:02 SPECI KSYR 141738Z 32011KT 10SM BKN042 BKN100 BKN160 25/16 A2975 RMK AO2 WSHFT 1718 T02500161 (CM)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T12:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.75","59","74","T","|RA |","+0.02","8","60","29.74","BKN:07 45 BKN:07 65 BKN:07 100","29.30","10.00","65","310",,"16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET16306/14/21 12:54:02 METAR KSYR 141754Z 31014KT 10SM -RA BKN045 BKN065 BKN100 23/15 A2975 RMK AO2 WSHFT 1718 RAB52 SLP070 P0000 60000 T02330150 10267 20211 58006 (CM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T13:00:00","FM-12","4",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"59","74",,"||RA","+0.02","8","60","29.74","41","29.30","9.94","65","310",,"16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN09272519 11666 83114 10233 20150 39923 40070 58006 69901 761// 91754 333 10267 20211 555 91418=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T13:33:00","FM-16","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.77","56","71","T","TS:7 -RA:02 |RA TS TS |RA",,,"59",,"SCT:04 40 BKN:07 50 OVC:08 90","29.32","10.00","62","290","30","20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET17506/14/21 13:33:02 SPECI KSYR 141833Z 29017G26KT 10SM -TSRA SCT040CB BKN050 OVC090 22/13 A2977 RMK AO2 PK WND 30027/1821 TSB31 OCNL LTGICCC SE TS SE MOV NE P0000 T02170133 (CM)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T13:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.78","56","68","T","-RA:02 |RA |RA",,,"65","29.77","FEW:02 45 BKN:07 70 OVC:08 90","29.34","10.00","61","280","26","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET21006/14/21 13:54:02 METAR KSYR 141854Z 28015G23KT 10SM -RA FEW045 BKN070 OVC090 20/13 A2978 RMK AO2 PK WND 30027/1821 LTG DSNT E TSB31E53 SLP080 OCNL LTGICCC DSNT E-SE TS MOVD NE CB DSNT E-SE P0000 T02000133 (CM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T14:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.79","59","67","T",,,,"76","29.77","BKN:07 65 OVC:08 100","29.34","10.00","62","260",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14606/14/21 14:54:02 METAR KSYR 141954Z 26007KT 10SM BKN065 OVC100 19/15 A2979 RMK AO2 RAE40 SLP081 OCNL LTGIC DSNT E CB DSNT E P0000 T01940150 (SRM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T15:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.76","57","69","0.00",,"-0.01","0","66","29.75","FEW:02 20 BKN:07 65 BKN:07 100","29.31","10.00","62","250",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12506/14/21 15:54:02 METAR KSYR 142054Z 25005KT 10SM FEW020 BKN065 BKN100 21/14 A2976 RMK AO2 SLP074 60000 T02060139 50003 (SRM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T16:00:00","FM-12","4",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"57","69",,,"0.01","9","66","29.75","26","29.31","9.94","62","250",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07072519 12566 62505 10206 20139 39926 40074 50003 69907 92054 555 91421=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T16:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.76","57","71","0.00",,,,"61","29.75","FEW:02 20 BKN:07 65 BKN:07 100","29.31","10.00","63","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11306/14/21 16:54:02 METAR KSYR 142154Z VRB05KT 10SM FEW020 BKN065 BKN100 22/14 A2976 RMK AO2 SLP073 T02170139 (SRM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T17:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.76","56","69","0.00",,,,"63","29.75","FEW:02 20 SCT:04 65 BKN:07 100","29.31","10.00","61","260",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11306/14/21 17:54:02 METAR KSYR 142254Z 26006KT 10SM FEW020 SCT065 BKN100 21/13 A2976 RMK AO2 SLP073 T02060133 (SRM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T18:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.77","55","71","0.00",,"-0.00","3","57","29.75","FEW:02 30 SCT:04 65 SCT:04 100","29.32","10.00","62","290",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13706/14/21 18:54:02 METAR KSYR 142354Z 29006KT 10SM FEW030 SCT065 SCT100 22/13 A2977 RMK AO2 SLP074 60000 T02170128 10233 20194 53001 (SRM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T19:00:00","FM-12","4",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"55","71",,,"-0.00","3","57","29.75","26","29.32","9.94","62","290",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672519 12566 42906 10217 20128 39930 40074 53001 69901 92354 333 10267 20178 555 91500=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T19:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.76","56","65","0.00",,,,"73","29.75","FEW:02 30 FEW:02 65 SCT:04 100","29.31","10.00","60","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10706/14/21 19:54:01 METAR KSYR 150054Z 00000KT 10SM FEW030 FEW065 SCT100 18/13 A2976 RMK AO2 SLP073 T01830133","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T20:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.78","57","65","0.00",,,,"76","29.76","FEW:02 30 BKN:07 60 BKN:07 90","29.34","10.00","60","070",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10706/14/21 20:54:01 METAR KSYR 150154Z 07003KT 10SM FEW030 BKN060 BKN090 18/14 A2978 RMK AO2 SLP078 T01830139","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T21:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.79","57","64","0.03","-RA:02 |RA |RA","-0.02","3","78","29.77","FEW:02 20 BKN:07 36 OVC:08 45","29.34","10.00","60","300",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13506/14/21 21:54:01 METAR KSYR 150254Z 30006KT 10SM -RA FEW020 BKN036 OVC045 18/14 A2979 RMK AO2 RAB00 SLP082 P0003 60003 T01780139 53008","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T22:00:00","FM-12","4",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"57","64",,"||RA","-0.02","3","78","29.77","26","29.34","9.94","60","300",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07672519 11566 83006 10178 20139 39936 40082 53008 69987 761// 90254 555 91503=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T22:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.79","57","63","T",,,,"81","29.77","FEW:02 30 SCT:04 80 BKN:07 110","29.34","10.00","60","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11906/14/21 22:54:02 METAR KSYR 150354Z 00000KT 10SM FEW030 SCT080 BKN110 17/14 A2979 RMK AO2 RAE07 SLP081 P0000 T01720139","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T23:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.78","57","60","0.00","BC:3 FG:2 |FG |",,,"90","29.76","SCT:04 45","29.34","8.00","58","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/14/21 23:54:02 METAR KSYR 150454Z 00000KT 8SM BCFG SCT045 16/14 A2978 RMK AO2 SLP079 VIS 1 NW T01560139 402670156","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-14T23:59:00","SOD  ","6",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,"70",,,"29.31",,"6.8","5","3.8","0","80","60","300","32","0.59","0","0.0","300","26","TS RA FG BR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD75724 HR PRECIPITATION (IN): 0.59 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):13  24 HR MAX TEMP (F): 8024 HR MIN TEMP (F): 60AVERAGE STATION PRESSURE:29.315 MINIMUM SEA LEVEL PRESSURE:29.73 TIME OF OCCURRENCE:1241 PEAK WIND SPEED (MPH): 32 PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 26FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.8 24 HR AVG TEMP (F): 70DEPART FROM NORMAL:  3  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  5 LATEST DAY MAX TEMP (0700-1900 LST):80  LATEST NIGHT MIN TEMP(1900-0800 LST):64 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.03 T    0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0424","1945",,"2007-02-01"
"72519014771","2021-06-15T00:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.78","56","61","0.00",,"+0.01","6","84","29.76","FEW:02 31 FEW:02 50","29.34","10.00","58","240",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12906/15/21 00:54:02 METAR KSYR 150554Z 24007KT 10SM FEW031 FEW050 16/13 A2978 RMK AO2 SLP079 60003 T01610133 10217 20150 56004 (RC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-15T01:00:00","FM-12","4",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"56","61",,,"+0.01","6","84","29.76","26","29.33","9.94","58","240",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672519 12566 22407 10161 20133 39933 40079 56004 69981 90554 333 10217 20150 555 91506=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-15T01:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.78","56","60","0.00",,,,"86","29.77","FEW:02 17 SCT:04 41","29.34","10.00","58","200",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11506/15/21 01:54:02 METAR KSYR 150654Z 20004KT 10SM FEW017 SCT041 16/13 A2978 RMK AO2 SLP080 SCT V BKN T01560133 (RC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-15T02:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.78","56","61","0.00",,,,"84","29.77","BKN:07 43 OVC:08 55","29.34","10.00","58","210",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/15/21 02:54:02 METAR KSYR 150754Z 21004KT 10SM BKN043 OVC055 16/13 A2978 RMK AO2 SLP080 T01610133 (RC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-15T03:32:00","FM-16","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.78","56","61",,,,,"84",,"BKN:07 21 BKN:07 38 OVC:08 65","29.34","10.00","58","220",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/15/21 03:32:02 SPECI KSYR 150832Z 22006KT 10SM BKN021 BKN038 OVC065 16/13 A2978 RMK AO2 T01610133 (RC)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-15T03:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.78","56","61","0.00",,"+0.00","8","84","29.76","BKN:07 22 BKN:07 70","29.34","10.00","58","220",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11106/15/21 03:54:02 METAR KSYR 150854Z 22007KT 10SM BKN022 BKN070 16/13 A2978 RMK AO2 SLP078 T01610133 58001 (RC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-15T04:00:00","FM-12","4",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"56","61",,,"+0.00","8","84","29.76","26","29.33","9.94","58","220",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472519 32566 62207 10161 20133 39933 40078 58001 90854 555 91509=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
