"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72529014768","2021-06-28T07:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","69","84","0.00",,,,"61","30.13","FEW:02 60 FEW:02 120 FEW:02 220","29.54","10.00","74","260",,"16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10706/28/21 07:54:02 METAR KROC 281254Z 26014KT 10SM FEW060 FEW120 FEW220 29/21 A3014 RMK AO2 SLP203 T02890206","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-28T08:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","70","86","0.00",,,,"59","30.13","FEW:02 45 SCT:04 130 BKN:07 240","29.54","10.00","75","250","23","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/28/21 08:54:02 METAR KROC 281354Z 25010G20KT 10SM FEW045 SCT130 BKN240 30/21 A3014 RMK AO2 SLP203 T03000211 (MJC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-28T09:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","70","88","0.00",,"-0.01","1","55","30.13","BKN:07 37","29.54","10.00","76","270","23","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/28/21 09:54:02 METAR KROC 281454Z 27012G20KT 10SM BKN037 31/21 A3014 RMK AO2 SLP204 T03110211 51002 (MJC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-28T10:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","70","88","0.00",,,,"55","30.14","SCT:04 40","29.55","10.00","76","250",,"17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09906/28/21 10:54:02 METAR KROC 281554Z 25015KT 10SM SCT040 31/21 A3015 RMK AO2 SLP208 T03110211 (MJC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-28T11:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","70","89","0.00",,,,"53","30.14","BKN:07 42 BKN:07 50","29.54","10.00","76","240",,"16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10606/28/21 11:54:02 METAR KROC 281654Z 24014KT 10SM BKN042 BKN050 32/21 A3014 RMK AO2 SLP206 T03170211 (MJC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-28T12:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","69","90","0.00",,"+0.00","8","50","30.13","SCT:04 44","29.54","10.00","76","290",,"16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11706/28/21 12:54:02 METAR KROC 281754Z 29014KT 10SM SCT044 32/21 A3014 RMK AO2 SLP204 T03220206 10333 20267 58001 (MJC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-28T13:00:00","FM-12","4",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"69","90",,,"+0.00","8","50","30.13","41","29.51","9.94","75","290",,"16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072529 32666 42914 10322 20206 39993 40204 58001 91754 333 10333 20267 555 92818=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-28T13:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","69","92","0.00",,,,"47","30.13","SCT:04 50 SCT:04 140 BKN:07 220","29.53","10.00","76","270",,"17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11306/28/21 13:54:02 METAR KROC 281854Z 27015KT 10SM SCT050 SCT140 BKN220 33/21 A3013 RMK AO2 SLP202 T03330206 (MJC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-28T14:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","70","91","0.00",,,,"50","30.12","FEW:02 48 SCT:04 200 BKN:07 300","29.53","10.00","76","290","26","15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/28/21 14:54:02 METAR KROC 281954Z 29013G23KT 10SM FEW048 SCT200 BKN300 33/21 A3013 RMK AO2 SLP201 T03280211 (MJC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-28T15:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","69","90","0.00",,"+0.01","5","50","30.12","FEW:02 20 SCT:04 40 BKN:07 180","29.53","10.00","75","290","24","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13306/28/21 15:54:02 METAR KROC 282054Z 29015G21KT 10SM FEW020 SCT040 BKN180 32/21 A3013 RMK AO2 LTG DSNT SE SLP201 T03220206 55002 (WL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-28T16:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","69","89","0.00",,,,"52","30.13","FEW:02 20 BKN:07 180","29.54","10.00","75","280",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/28/21 16:54:02 METAR KROC 282154Z 28011KT 10SM FEW020 BKN180 32/21 A3014 RMK AO2 SLP203 T03170206 (WL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-28T17:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","69","86","0.00",,,,"57","30.13","FEW:02 20 SCT:04 180","29.53","10.00","74","270",,"15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11706/28/21 17:54:02 METAR KROC 282254Z 27013KT 10SM FEW020 SCT180 30/21 A3013 RMK AO2 SLP202 TCU DSNT SE T03000206 (WL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-28T18:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","69","85","0.00",,"-0.01","3","59","30.14","FEW:02 20 FEW:02 40 BKN:07 180","29.54","10.00","74","240",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13006/28/21 18:54:02 METAR KROC 282354Z 24009KT 10SM FEW020 FEW040 BKN180 29/21 A3014 RMK AO2 SLP206 T02940206 10333 20294 53003 (WL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-28T19:00:00","FM-12","4",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"69","85",,,"-0.01","3","59","30.14","26","29.51","9.94","74","240",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072529 32566 62409 10294 20206 39993 40206 53003 92354 333 10333 20233 555 92900=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-28T19:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","67","84","0.00",,,,"57","30.14","FEW:02 40 SCT:04 180","29.55","10.00","73","270",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/28/21 19:54:01 METAR KROC 290054Z 27011KT 10SM FEW040 SCT180 29/19 A3015 RMK AO2 SLP206 T02890194","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-28T20:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","67","81","0.00",,,,"62","30.16","FEW:02 40","29.56","10.00","72","260",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/28/21 20:54:01 METAR KROC 290154Z 26008KT 10SM FEW040 27/19 A3016 RMK AO2 SLP212 T02720194","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-28T21:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","68","80","0.00",,"-0.04","3","67","30.17","CLR:00","29.58","10.00","72","270",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09606/28/21 21:54:01 METAR KROC 290254Z 27007KT 10SM CLR 27/20 A3018 RMK AO2 SLP216 T02670200 53012","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-28T22:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","68","77","0.00",,,,"74","30.18","CLR:00","29.59","10.00","71","250",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/28/21 22:54:02 METAR KROC 290354Z 25007KT 10SM CLR 25/20 A3019 RMK AO2 SLP221 T02500200","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-28T23:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","69","75","0.00",,,,"82","30.18","CLR:00","29.58","10.00","71","230",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/28/21 23:54:02 METAR KROC 290454Z 23006KT 10SM CLR 24/21 A3018 RMK AO2 SLP220 T02390206 403330233","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-28T23:59:00","SOD  ","6",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,"83",,,"29.52",,"11.4","18","13.7","0","92","74","260","29","0.00","0","0.0","280","22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 9224 HR MIN TEMP (F): 74AVERAGE STATION PRESSURE:29.515 MINIMUM SEA LEVEL PRESSURE:30.05 TIME OF OCCURRENCE:0003 PEAK WIND SPEED (MPH): 29 PEAK WIND DIR (DEG):260 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 22FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):11.4 24 HR AVG TEMP (F): 83DEPART FROM NORMAL: 12  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 18 LATEST DAY MAX TEMP (0700-1900 LST):92  LATEST NIGHT MIN TEMP(1900-0800 LST):74 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0433","1954",,"2008-10-20"
"72529014768","2021-06-29T00:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","69","73","0.00",,"-0.01","1","87","30.18","FEW:02 250","29.58","10.00","70","220",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/29/21 00:54:02 METAR KROC 290554Z 22005KT 10SM FEW250 23/21 A3018 RMK AO2 SLP220 T02280206 10294 20228 51002 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-29T01:00:00","FM-12","4",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"69","73",,,"-0.01","1","87","30.18",,"29.55","9.94","70","220",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072529 32966 22205 10228 20206 30006 40220 51002 90554 333 10294 20228 555 92906=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-29T01:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","68","72","0.00",,,,"87","30.18","CLR:00","29.58","10.00","69","250",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09506/29/21 01:54:02 METAR KROC 290654Z 25005KT 10SM CLR 22/20 A3018 RMK AO2 SLP220 T02220200 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-29T02:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","68","72","0.00",,,,"87","30.19","FEW:02 180","29.59","10.00","69","250",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/29/21 02:54:02 METAR KROC 290754Z 25003KT 10SM FEW180 22/20 A3019 RMK AO2 SLP222 T02220200 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-29T03:00:00","SHEF ","4",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SHEF ","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-29T03:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","68","71","0.00",,"-0.01","3","90","30.19","FEW:02 150 SCT:04 180 SCT:04 250","29.60","10.00","69","240",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11806/29/21 03:54:02 METAR KROC 290854Z 24005KT 10SM FEW150 SCT180 SCT250 22/20 A3020 RMK AO2 SLP224 T02170200 53004 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-29T04:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","69","71","0.00",,,,"94","30.20","BKN:07 150 BKN:07 180","29.60","10.00","70","220",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/29/21 04:54:02 METAR KROC 290954Z 22004KT 10SM BKN150 BKN180 22/21 A3020 RMK AO2 SLP226 T02170206 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-29T05:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.21","69","73","0.00",,,,"87","30.20","FEW:02 140 SCT:04 180 SCT:04 250","29.61","10.00","70","230",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/29/21 05:54:02 METAR KROC 291054Z 23004KT 10SM FEW140 SCT180 SCT250 23/21 A3021 RMK AO2 SLP228 T02280206 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-29T06:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.21","69","76","0.00",,"-0.01","3","79","30.21","FEW:02 65 BKN:07 180","29.61","10.00","71","240",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12306/29/21 06:54:02 METAR KROC 291154Z 24005KT 10SM FEW065 BKN180 24/21 A3021 RMK AO2 SLP230 T02440206 10250 20211 53005 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-29T07:00:00","FM-12","4",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"69","76",,,"-0.01","3","79","30.21","57","29.58","9.94","71","240",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072529 32766 62405 10244 20206 30016 40230 53005 91154 333 10333 20211 555 92912=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-29T07:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","70","80","0.00",,,,"71","30.19","FEW:02 60 FEW:02 200","29.60","10.00","73","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10606/29/21 07:54:02 METAR KROC 291254Z 00000KT 10SM FEW060 FEW200 27/21 A3020 RMK AO2 SLP224 T02670211 (MJC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-29T08:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","70","84","0.00",,,,"63","30.18","FEW:02 130","29.58","10.00","74","260",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09906/29/21 08:54:02 METAR KROC 291354Z 26005KT 10SM FEW130 29/21 A3018 RMK AO2 SLP219 T02890211 (MJC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-29T09:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","71","88","0.00",,"+0.04","6","57","30.16","FEW:02 40 SCT:04 200","29.57","10.00","76","250",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/29/21 09:54:02 METAR KROC 291454Z 25010KT 10SM FEW040 SCT200 31/22 A3017 RMK AO2 SLP215 T03110217 56014 (MJC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-29T10:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","69","90","0.00",,,,"50","30.16","SCT:04 44 SCT:04 50 BKN:07 70","29.57","10.00","76","VRB","21","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/29/21 10:54:02 METAR KROC 291554Z 28011G18KT 10SM SCT044 SCT050 BKN070 32/21 A3017 RMK AO2 SLP213 T03220206 (MJC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-29T11:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","68","91","0.00",,,,"47","30.15","SCT:04 49 SCT:04 70 BKN:07 260","29.55","10.00","75","290",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11306/29/21 11:54:02 METAR KROC 291654Z 29012KT 10SM SCT049 SCT070 BKN260 33/20 A3015 RMK AO2 SLP210 T03280200 (MJC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-29T12:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","67","91","0.00",,"+0.04","8","45","30.13","FEW:02 55 SCT:04 70 BKN:07 280","29.54","10.00","75","290",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13106/29/21 12:54:02 METAR KROC 291754Z 29009KT 10SM FEW055 SCT070 BKN280 33/19 A3014 RMK AO2 SLP204 T03280194 10339 20244 58012 (MJC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-29T13:00:00","FM-12","4",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"67","91",,,"+0.04","8","45","30.13","57","29.51","9.94","75","290",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072529 32766 62909 10328 20194 39993 40204 58012 91754 333 10339 20244 555 92918=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-29T13:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","66","93","0.00",,,,"41","30.11","SCT:04 55 SCT:04 90 BKN:07 300","29.52","10.00","75","290",,"17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13306/29/21 13:54:02 METAR KROC 291854Z 29015KT 10SM SCT055 SCT090 BKN300 34/19 A3012 RMK AO2 SLP198 CB DSNT NW AND NE-E T03390189 (MJC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
"72529014768","2021-06-29T14:54:00","FM-15","7",,,,,"TEMP, PRECIP",,,"SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","66","91","0.00",,,,"44","30.10","FEW:02 55 SCT:04 100 BKN:07 300","29.50","10.00","74","250",,"15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14506/29/21 14:54:02 METAR KROC 291954Z 25013KT 10SM FEW055 SCT100 BKN300 33/19 A3010 RMK AO2 LTG DSNT SW SLP193 CB DSNT SW AND NE-E T03280189 (MJC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2008-10-20"
