"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"74486454787","2021-06-10T01:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","65","76","0.00",,,,"69","29.95","CLR:00","29.87","10.00","69","040",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/10/21 01:53:02 METAR KFRG 100653Z 04009KT 10SM CLR 24/18 A2996 RMK AO2 SLP143 T02440183","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T02:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","62","74","0.00",,,,"67","29.95","CLR:00","29.87","10.00","67","040",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/10/21 02:53:02 METAR KFRG 100753Z 04006KT 10SM CLR 23/17 A2996 RMK AO2 SLP143 T02330167","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T03:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","62","73","0.00",,"-0.01","3","69","29.96","CLR:00","29.88","10.00","66","030",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09606/10/21 03:53:02 METAR KFRG 100853Z 03006KT 10SM CLR 23/17 A2997 RMK AO2 SLP147 T02280167 53004","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","61","72","0.00",,,,"68","29.98","BKN:07 47","29.89","10.00","65","030",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/10/21 04:53:02 METAR KFRG 100953Z 03005KT 10SM BKN047 22/16 A2998 RMK AO2 SLP151 T02220161","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","59","74","0.00",,,,"60","29.98","FEW:02 50 BKN:07 60","29.89","10.00","65","050",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/10/21 05:53:02 METAR KFRG 101053Z 05005KT 10SM FEW050 BKN060 23/15 A2998 RMK AO2 SLP153 T02330150","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T06:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","58","75","0.00",,"-0.03","3","55","30.00","OVC:08 60","29.91","10.00","65","040",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11106/10/21 06:53:02 METAR KFRG 101153Z 04006KT 10SM OVC060 24/14 A3000 RMK AO2 SLP159 T02390144 10250 20222 53011","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T07:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","57","77","0.00",,,,"50","30.01","SCT:04 65","29.93","10.00","65","050",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/10/21 07:53:02 METAR KFRG 101253Z 05007KT 10SM SCT065 25/14 A3002 RMK AO2 SLP164 T02500139 (CS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T08:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","57","75","0.00",,,,"54","30.03","OVC:08 65","29.95","10.00","64","050",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/10/21 08:53:02 METAR KFRG 101353Z 05007KT 10SM OVC065 24/14 A3004 RMK AO2 SLP171 T02390139 (CS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T09:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","58","78","0.00",,"-0.03","0","50","30.03","FEW:02 70 FEW:02 100","29.94","10.00","66","090",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11106/10/21 09:53:02 METAR KFRG 101453Z 09006KT 10SM FEW070 FEW100 26/14 A3003 RMK AO2 SLP169 T02560144 50010 (CS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","54","80","0.00",,,,"41","30.03","SCT:04 70","29.94","10.00","64","130",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/10/21 10:53:02 METAR KFRG 101553Z 13011KT 10SM SCT070 27/12 A3003 RMK AO2 SLP170 T02670122 (CS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","53","80","0.00",,,,"39","30.03","CLR:00","29.94","10.00","64","120",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09506/10/21 11:53:02 METAR KFRG 101653Z 12012KT 10SM CLR 27/12 A3003 RMK AO2 SLP169 T02670117 (CS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","50","79","0.00",,"-0.00","2","36","30.03","SCT:04 70","29.95","10.00","62","110","24","15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11906/10/21 12:53:02 METAR KFRG 101753Z 11013G21KT 10SM SCT070 26/10 A3004 RMK AO2 SLP170 T02610100 10272 20239 52001 (CS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","51","78","0.00",,,,"39","30.02","FEW:02 70","29.94","10.00","62","130",,"16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/10/21 13:53:02 METAR KFRG 101853Z 13014KT 10SM FEW070 26/11 A3003 RMK AO2 SLP167 T02560106 (CS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","49","75","0.00",,,,"40","30.02","CLR:00","29.94","10.00","60","120","28","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/10/21 14:53:02 METAR KFRG 101953Z 12015G24KT 10SM CLR 24/09 A3003 RMK AO2 SLP167 T02390094 (CS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T15:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","51","74","0.00",,"+0.01","6","45","30.02","CLR:00","29.94","10.00","61","120",,"15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10106/10/21 15:53:02 METAR KFRG 102053Z 12013KT 10SM CLR 23/11 A3003 RMK AO2 SLP167 T02330106 56003 (CS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","49","72","0.00",,,,"44","30.03","CLR:00","29.94","10.00","59","110",,"15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/10/21 16:53:02 METAR KFRG 102153Z 11013KT 10SM CLR 22/09 A3003 RMK AO2 SLP169 T02220094","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","51","70","0.00",,,,"51","30.03","CLR:00","29.95","10.00","59","120",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/10/21 17:53:02 METAR KFRG 102253Z 12011KT 10SM CLR 21/11 A3004 RMK AO2 SLP171 T02110106","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","49","67","0.00",,"-0.01","0","53","30.03","CLR:00","29.95","10.00","57","120",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11306/10/21 18:53:02 METAR KFRG 102353Z 12009KT 10SM CLR 19/09 A3004 RMK AO2 SLP170 T01940094 10261 20194 50003 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","50","65","0.00",,,,"59","30.05","CLR:00","29.96","10.00","57","100",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/10/21 19:53:01 METAR KFRG 110053Z 10009KT 10SM CLR 18/10 A3005 RMK AO2 SLP175 T01830100","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T20:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","50","64","0.00",,,,"60","30.07","CLR:00","29.99","10.00","56","120",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/10/21 20:53:01 METAR KFRG 110153Z 12006KT 10SM CLR 18/10 A3008 RMK AO2 SLP184 T01780100","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T21:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","49","64","0.00",,"-0.05","1","58","30.08","CLR:00","29.99","10.00","56","110",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09606/10/21 21:53:02 METAR KFRG 110253Z 11008KT 10SM CLR 18/09 A3008 RMK AO2 SLP186 T01780094 51016","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","50","62","0.00",,,,"65","30.07","CLR:00","29.98","10.00","55","120",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/10/21 22:53:02 METAR KFRG 110353Z 12008KT 10SM CLR 17/10 A3007 RMK AO2 SLP182 T01670100","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T23:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","49","62","0.00",,,,"62","30.07","CLR:00","29.98","10.00","55","120",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/10/21 23:53:02 METAR KFRG 110453Z 12008KT 10SM CLR 17/09 A3007 RMK AO2 SLP182 T01670094 402720167","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-10T23:59:00","SOD  ","6",,,,,,,,,,,,,,,,"72",,,"29.91",,"10.4","7","5.4","0","81","62","110s","27s","0.00",,,"120","22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):81 24 HR MAX TEMP TIME (LST):1143 24 HR MIN TEMP (F):62 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.915 MINIMUM SEA LEVEL PRESSURE:29.94 TIME OF OCCURRENCE:0012 PEAK WIND SPEED (MPH):27  PEAK WIND DIR (DEG):110 PEAK WIND TIME (LST):1450  FASTEST 2MIN SPEED (MPH):22 FASTEST 2MIN DIR (DEG):120 FASTEST 2MIN TIME (LST):1428 AVERAGE WIND SPEED (MPH):10.4 24 HR AVG TEMP (F):72 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:7   LATEST DAY MAX TEMP (0700-1900 LST):81  LATEST NIGHT MIN TEMP(1900-0800 LST):72 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0422","1924",,"2009-05-18"
"74486454787","2021-06-11T00:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","48","61","0.00",,"+0.01","6","63","30.06","FEW:02 80","29.98","10.00","54","090",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/11/21 00:53:02 METAR KFRG 110553Z 09006KT 10SM FEW080 16/09 A3007 RMK AO2 SLP181 T01610089 10194 20161 56004 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-11T01:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","48","60","0.00",,,,"65","30.05","BKN:07 70 OVC:08 85","29.97","10.00","54","040",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/11/21 01:53:02 METAR KFRG 110653Z 04005KT 10SM BKN070 OVC085 16/09 A3006 RMK AO2 SLP177 T01560089 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-11T02:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","49","60","0.00",,,,"67","30.04","OVC:08 65","29.96","10.00","54","060",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/11/21 02:53:02 METAR KFRG 110753Z 06006KT 10SM OVC065 16/09 A3005 RMK AO2 SLP174 T01560094 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-11T03:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","49","59","0.00",,"+0.03","6","69","30.03","FEW:02 70 OVC:08 90","29.95","10.00","54","070",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10606/11/21 03:53:02 METAR KFRG 110853Z 07005KT 10SM FEW070 OVC090 15/09 A3004 RMK AO2 SLP171 T01500094 56010","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-11T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","48","59","0.00",,,,"67","30.04","OVC:08 95","29.95","10.00","53","070",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/11/21 04:53:02 METAR KFRG 110953Z 07006KT 10SM OVC095 15/09 A3004 RMK AO2 SLP172 T01500089","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-11T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","47","59","0.00",,,,"64","30.03","OVC:08 65","29.95","10.00","53","090",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/11/21 05:53:02 METAR KFRG 111053Z 09007KT 10SM OVC065 15/08 A3004 RMK AO2 SLP170 T01500083 (JM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-11T06:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","48","61","0.00",,"+0.01","8","63","30.03","OVC:08 70","29.94","10.00","54","080",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/11/21 06:53:02 METAR KFRG 111153Z 08004KT 10SM OVC070 16/09 A3003 RMK AO2 SLP169 T01610089 10167 20144 58003 (JM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-11T07:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","50","64","0.00",,,,"60","30.02","OVC:08 65","29.93","10.00","56","070",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/11/21 07:53:02 METAR KFRG 111253Z 07005KT 10SM OVC065 18/10 A3002 RMK AO2 SLP166 T01780100 (JM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-11T08:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","50","67","0.00",,,,"55","30.01","OVC:08 70","29.93","10.00","58","090",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/11/21 08:53:02 METAR KFRG 111353Z 09006KT 10SM OVC070 19/10 A3002 RMK AO2 SLP163 T01940100 (JM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-11T09:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","50","70","0.00",,"+0.03","8","49","30.00","OVC:08 75","29.91","10.00","59","VRB",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10406/11/21 09:53:02 METAR KFRG 111453Z VRB04KT 10SM OVC075 21/10 A3000 RMK AO2 SLP160 T02110100 58009 (JM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-11T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","52","70","0.00",,,,"53","29.99","OVC:08 70","29.91","10.00","60","140",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/11/21 10:53:02 METAR KFRG 111553Z 14006KT 10SM OVC070 21/11 A3000 RMK AO2 SLP157 T02110111 (JM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-11T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","45","70","0.00",,,,"41","29.98","BKN:07 75 OVC:08 100","29.90","10.00","57","140",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/11/21 11:53:02 METAR KFRG 111653Z 14009KT 10SM BKN075 OVC100 21/07 A2999 RMK AO2 SLP153 T02110072 (JM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-11T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","53","69","0.00",,"+0.03","8","57","29.97","SCT:04 100","29.89","10.00","60","150",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/11/21 12:53:02 METAR KFRG 111753Z 15009KT 10SM SCT100 21/12 A2998 RMK AO2 SLP150 T02060117 10217 20161 58010 (JM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-11T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","56","67","0.00",,,,"68","29.96","OVC:08 80","29.87","10.00","61","130",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/11/21 13:53:02 METAR KFRG 111853Z 13009KT 10SM OVC080 19/13 A2996 RMK AO2 SLP145 T01940133 (JM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-11T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","57","66","0.00",,,,"73","29.96","OVC:08 70","29.87","10.00","61","140",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/11/21 14:53:02 METAR KFRG 111953Z 14008KT 10SM OVC070 19/14 A2996 RMK AO2 SLP144 T01890139","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-11T15:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.94","57","67","0.00",,"+0.04","8","71","29.93","BKN:07 80","29.85","10.00","61","120",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09906/11/21 15:53:02 METAR KFRG 112053Z 12008KT 10SM BKN080 19/14 A2994 RMK AO2 SLP137 T01940139 58013","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-11T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.92","58","67","0.00",,,,"73","29.92","SCT:04 90","29.83","10.00","62","120",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/11/21 16:53:02 METAR KFRG 112153Z 12005KT 10SM SCT090 19/14 A2992 RMK AO2 SLP131 T01940144","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-11T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.91","58","67","0.00",,,,"73","29.91","BKN:07 60 BKN:07 90","29.82","10.00","62","110",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/11/21 17:53:02 METAR KFRG 112253Z 11006KT 10SM BKN060 BKN090 19/14 A2991 RMK AO2 SLP127 T01940144","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-11T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","58","66","0.00",,"+0.04","6","75","29.89","CLR:00","29.81","10.00","61","120",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/11/21 18:53:02 METAR KFRG 112353Z 12006KT 10SM CLR 19/14 A2990 RMK AO2 SLP123 T01890144 10206 20189 56013","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-11T19:37:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","58","66",,,,,"75",,"BKN:07 18 BKN:07 70 BKN:07 110","29.81","10.00","61","100",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/11/21 19:37:01 SPECI KFRG 120037Z 10005KT 10SM BKN018 BKN070 BKN110 19/14 A2990 RMK AO2 T01890144","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-11T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","58","66","0.00",,,,"75","29.90","OVC:08 17","29.81","10.00","61","080",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/11/21 19:53:01 METAR KFRG 120053Z 08004KT 10SM OVC017 19/14 A2990 RMK AO2 SLP124 T01890144","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
