"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72622394725","2021-06-23T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","41","65","0.00",,"-0.01","2","42","30.16","BKN:07 70","29.92","10.00","53","250",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11106/23/21 12:53:02 METAR KMSS 231753Z 25009KT 10SM BKN070 18/05 A3015 RMK AO2 SLP213 T01830050 10206 20117 52003","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-23T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","42","68","0.00",,,,"39","30.15","BKN:07 60 BKN:07 80","29.92","10.00","54","270",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/23/21 13:53:02 METAR KMSS 231853Z 27008KT 10SM BKN060 BKN080 20/06 A3015 RMK AO2 SLP211 T02000056","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-23T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","43","68","0.00",,,,"40","30.16","SCT:04 65","29.93","10.00","55","210",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/23/21 14:53:02 METAR KMSS 231953Z 21010KT 10SM SCT065 20/06 A3016 RMK AO2 SLP215 T02000061","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-23T15:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","42","69","0.00",,"-0.00","2","38","30.16","FEW:02 90","29.93","10.00","55","240",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09906/23/21 15:53:02 METAR KMSS 232053Z 24008KT 10SM FEW090 21/06 A3016 RMK AO2 SLP214 T02060056 52001","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-23T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","41","68","0.00",,,,"38","30.17","FEW:02 85","29.94","10.00","54","210",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/23/21 16:53:02 METAR KMSS 232153Z 21009KT 10SM FEW085 20/05 A3017 RMK AO2 SLP217 T02000050","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-23T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","43","69","0.00",,,,"39","30.17","SCT:04 70","29.94","10.00","55","210",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/23/21 17:53:02 METAR KMSS 232253Z 21009KT 10SM SCT070 21/06 A3017 RMK AO2 SLP218 T02060061","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-23T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","45","66","0.00",,"-0.02","3","47","30.18","CLR:00","29.95","10.00","55","200",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/23/21 18:53:02 METAR KMSS 232353Z 20005KT 10SM CLR 19/07 A3018 RMK AO2 SLP221 T01890072 10211 20183 53008","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-23T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","44","61","0.00",,,,"54","30.21","CLR:00","29.97","10.00","52","230",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/23/21 19:53:01 METAR KMSS 240053Z 23006KT 10SM CLR 16/07 A3020 RMK AO2 SLP229 T01610067","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-23T20:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.23","44","58","0.00",,,,"60","30.23","CLR:00","30.00","10.00","51","180",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/23/21 20:53:01 METAR KMSS 240153Z 18003KT 10SM CLR 14/07 A3023 RMK AO2 SLP238 T01440067","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-23T21:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.23","44","54","0.00",,"-0.05","0","69","30.23","CLR:00","30.00","10.00","49","190",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09606/23/21 21:53:01 METAR KMSS 240253Z 19004KT 10SM CLR 12/07 A3023 RMK AO2 SLP237 T01220067 50016","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-23T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.24","44","53","0.00",,,,"72","30.24","CLR:00","30.01","10.00","49","190",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/23/21 22:53:01 METAR KMSS 240353Z 19004KT 10SM CLR 12/07 A3024 RMK AO2 SLP241 T01170067","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-23T23:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.24","43","53","0.00",,,,"69","30.24","CLR:00","30.01","10.00","48","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/23/21 23:53:01 METAR KMSS 240453Z 00000KT 10SM CLR 12/06 A3024 RMK AO2 SLP242 T01170061 402110050","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-23T23:59:00","SOD  ","6",,,,,,,,,,,,,,,,"56",,,"29.86",,"6.3","0","-10.2","9","70","41","230","24","0.00",,,"210","16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 7024 HR MIN TEMP (F): 41AVERAGE STATION PRESSURE:29.865 MINIMUM SEA LEVEL PRESSURE:29.96 TIME OF OCCURRENCE:0115 PEAK WIND SPEED (MPH): 24 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.3 24 HR AVG TEMP (F): 56DEPART FROM NORMAL:-11  HEATING DEGREE DAYS:  9 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):70  LATEST NIGHT MIN TEMP(1900-0800 LST):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0413","1950",,"2005-11-17"
"72622394725","2021-06-24T00:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.24","44","49","0.00",,"-0.01","0","83","30.24","CLR:00","30.01","10.00","47","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/24/21 00:53:02 METAR KMSS 240553Z 00000KT 10SM CLR 09/07 A3024 RMK AO2 SLP242 T00940067 10183 20089 50005","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T01:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.26","42","47","0.00",,,,"83","30.26","CLR:00","30.03","10.00","45","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/24/21 01:53:02 METAR KMSS 240653Z 00000KT 10SM CLR 08/06 A3026 RMK AO2 SLP247 T00830056","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T02:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.26","43","46","0.00",,,,"89","30.26","CLR:00","30.03","10.00","45","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/24/21 02:53:02 METAR KMSS 240753Z 00000KT 10SM CLR 08/06 A3026 RMK AO2 SLP247 T00780061","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T03:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.26","42","45","0.00",,"-0.02","1","90","30.26","CLR:00","30.03","10.00","44","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09606/24/21 03:53:02 METAR KMSS 240853Z 00000KT 10SM CLR 07/06 A3026 RMK AO2 SLP248 T00720056 51006","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.27","43","45","0.00",,,,"93","30.27","CLR:00","30.04","10.00","44","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/24/21 04:53:02 METAR KMSS 240953Z 00000KT 10SM CLR 07/06 A3027 RMK AO2 SLP252 T00720061","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.27","47","56","0.00",,,,"72","30.27","CLR:00","30.04","10.00","51","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/24/21 05:53:02 METAR KMSS 241053Z 00000KT 10SM CLR 13/08 A3027 RMK AO2 SLP251 T01330083","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T06:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.27","48","63","0.00",,"-0.01","0","58","30.27","CLR:00","30.04","10.00","55","170",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/24/21 06:53:02 METAR KMSS 241153Z 17006KT 10SM CLR 17/09 A3027 RMK AO2 SLP249 T01720089 10172 20067 50002","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T07:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.26","50","68","0.00",,,,"53","30.26","CLR:00","30.03","10.00","58","180",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/24/21 07:53:02 METAR KMSS 241253Z 18007KT 10SM CLR 20/10 A3026 RMK AO2 SLP248 T02000100","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T08:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.26","51","73","0.00",,,,"46","30.26","CLR:00","30.03","10.00","60","180",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/24/21 08:53:02 METAR KMSS 241353Z 18008KT 10SM CLR 23/11 A3026 RMK AO2 SLP246 T02280106","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T09:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.26","49","77","0.00",,"+0.01","5","37","30.26","CLR:00","30.03","10.00","61","200","23","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09906/24/21 09:53:02 METAR KMSS 241453Z 20011G20KT 10SM CLR 25/09 A3026 RMK AO2 SLP247 T02500094 55002","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.26","49","78","0.00",,,,"36","30.26","CLR:00","30.03","10.00","61","210",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/24/21 10:53:02 METAR KMSS 241553Z 21012KT 10SM CLR 26/09 A3026 RMK AO2 SLP246 T02560094","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.23","50","80","0.00",,,,"35","30.23","CLR:00","30.00","10.00","63","220",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/24/21 11:53:02 METAR KMSS 241653Z 22012KT 10SM CLR 27/10 A3023 RMK AO2 SLP237 T02670100","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.22","48","81","0.00",,"+0.04","8","32","30.22","CLR:00","29.99","10.00","62","190","24","18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11106/24/21 12:53:02 METAR KMSS 241753Z 19016G21KT 10SM CLR 27/09 A3022 RMK AO2 SLP233 T02720089 10272 20172 58014","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.21","49","82","0.00",,,,"32","30.21","CLR:00","29.98","10.00","63","200","21","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/24/21 13:53:02 METAR KMSS 241853Z 20011G18KT 10SM CLR 28/09 A3021 RMK AO2 SLP230 T02780094","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","47","82","0.00",,,,"29","30.20","CLR:00","29.97","10.00","62","200","24","16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/24/21 14:53:02 METAR KMSS 241953Z 20014G21KT 10SM CLR 28/08 A3020 RMK AO2 SLP226 T02780083","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T15:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","47","81","0.00",,"+0.04","8","30","30.18","CLR:00","29.95","10.00","62","190","24","16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09906/24/21 15:53:02 METAR KMSS 242053Z 19014G21KT 10SM CLR 27/08 A3018 RMK AO2 SLP220 T02720083 58013","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","49","80","0.00",,,,"34","30.17","CLR:00","29.95","10.00","62","210",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/24/21 16:53:02 METAR KMSS 242153Z 21007KT 10SM CLR 27/09 A3018 RMK AO2 SLP218 T02670094","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","48","77","0.00",,,,"36","30.18","CLR:00","29.95","10.00","61","210",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/24/21 17:53:02 METAR KMSS 242253Z 21008KT 10SM CLR 25/09 A3018 RMK AO2 SLP219 T02500089","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","52","73","0.00",,"-0.00","3","48","30.18","CLR:00","29.95","10.00","61","190",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/24/21 18:53:02 METAR KMSS 242353Z 19005KT 10SM CLR 23/11 A3018 RMK AO2 SLP221 T02280111 10278 20222 53001","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","52","70","0.00",,,,"53","30.19","CLR:00","29.97","10.00","60","200",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/24/21 19:53:01 METAR KMSS 250053Z 20003KT 10SM CLR 21/11 A3020 RMK AO2 SLP224 T02110111","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T20:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.21","49","68","0.00",,,,"51","30.20","CLR:00","29.98","10.00","58","160",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/24/21 20:53:01 METAR KMSS 250153Z 16005KT 10SM CLR 20/09 A3021 RMK AO2 SLP227 T02000094","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T21:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.21","50","66","0.00",,"-0.02","1","56","30.20","CLR:00","29.98","10.00","57","160",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09606/24/21 21:53:01 METAR KMSS 250253Z 16006KT 10SM CLR 19/10 A3021 RMK AO2 SLP228 T01890100 51008","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","50","65","0.00",,,,"59","30.20","CLR:00","29.97","10.00","57","170",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/24/21 22:53:01 METAR KMSS 250353Z 17005KT 10SM CLR 18/10 A3020 RMK AO2 SLP227 T01830100","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T23:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","49","64","0.00",,,,"58","30.19","CLR:00","29.97","10.00","56","160",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/24/21 23:53:01 METAR KMSS 250453Z 16005KT 10SM CLR 18/09 A3020 RMK AO2 SLP225 T01780094 402780067","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-24T23:59:00","SOD  ","6",,,,,,,,,,,,,,,,"63",,,"29.99",,"7.4","0","-3.4","2","82","44","210","27","0.00",,,"210","21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 8224 HR MIN TEMP (F): 44AVERAGE STATION PRESSURE:29.990 MINIMUM SEA LEVEL PRESSURE:30.17 TIME OF OCCURRENCE:1735 PEAK WIND SPEED (MPH): 27 PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 21FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.4 24 HR AVG TEMP (F): 63DEPART FROM NORMAL: -4  HEATING DEGREE DAYS:  2 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):82  LATEST NIGHT MIN TEMP(1900-0800 LST):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0414","1950",,"2005-11-17"
"72622394725","2021-06-25T00:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","49","65","0.00",,"+0.01","8","56","30.19","CLR:00","29.96","10.00","56","170",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/25/21 00:53:02 METAR KMSS 250553Z 17006KT 10SM CLR 18/09 A3019 RMK AO2 SLP223 T01830094 10228 20178 58005","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-25T01:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","48","66","0.00",,,,"52","30.18","CLR:00","29.95","10.00","56","170",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/25/21 01:53:02 METAR KMSS 250653Z 17008KT 10SM CLR 19/09 A3018 RMK AO2 SLP219 T01890089","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-25T02:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","48","65","0.00",,,,"54","30.17","CLR:00","29.95","10.00","56","180",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/25/21 02:53:02 METAR KMSS 250753Z 18006KT 10SM CLR 18/09 A3018 RMK AO2 SLP218 T01830089","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-25T03:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","48","66","0.00",,"+0.02","6","52","30.17","CLR:00","29.95","10.00","56","180",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09606/25/21 03:53:02 METAR KMSS 250853Z 18007KT 10SM CLR 19/09 A3018 RMK AO2 SLP218 T01890089 56006","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-25T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","50","64","T","-RA:02 |RA |RA",,,"60","30.19","FEW:02 60 BKN:07 120","29.97","10.00","56","190",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/25/21 04:53:02 METAR KMSS 250953Z 19006KT 10SM -RA FEW060 BKN120 18/10 A3020 RMK AO2 RAB26 SLP224 P0000 T01780100","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
"72622394725","2021-06-25T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.21","50","64","T","-RA:02 |RA |RA",,,"60","30.21","BKN:07 120","29.98","10.00","56","190",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10306/25/21 05:53:02 METAR KMSS 251053Z 19008KT 10SM -RA BKN120 18/10 A3021 RMK AO2 SLP229 P0000 T01780100","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-17"
