"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72528014733","2021-06-08T09:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","70","76","0.00",,"-0.01","1","82","30.08","OVC:08 16","29.33","10.00","72","230",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12206/08/21 09:54:02 METAR KBUF 081454Z 23008KT 10SM OVC016 24/21 A3009 RMK AO2 SLP185 OCNL BINOVC 60000 T02440211 51004 (KE)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T10:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"70","76",,,"-0.01","1","82","30.08","15","29.30","9.94","72","230",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07072528 12466 82308 10244 20211 39921 40185 51004 69907 91454 555 90815=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T10:32:00","FM-16","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","69","76",,,,,"79",,"OVC:08 14","29.33","10.00","71","230",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09106/08/21 10:32:02 SPECI KBUF 081532Z 23012KT 10SM OVC014 24/21 A3009 RMK AO2 T02440206 (KE)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T10:52:00","FM-16","6",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","70","75",,,,,"83",,"OVC:08 15","29.33","10.00","72","220",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08606/08/21 10:52:02 SPECI KBUF 081552Z 22012KT 10SM OVC015 24/21 A3009 RMK AO2 FIBI (KE)","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T10:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","69","76","0.00",,,,"79","30.08","OVC:08 15","29.33","10.00","71","220",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/08/21 10:54:02 METAR KBUF 081554Z 22012KT 10SM OVC015 24/21 A3009 RMK AO2 SLP185 T02440206 (KE)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T11:52:00","FM-16","6",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","70","79",,,,,"74",,"SCT:04 16 BKN:07 85 BKN:07 250","29.31","10.00","73","220",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/08/21 11:52:02 SPECI KBUF 081652Z 22012KT 10SM SCT016 BKN085 BKN250 26/21 A3007 RMK AO2 FIBI (KE)","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T11:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","70","78","0.00",,,,"76","30.06","SCT:04 16 BKN:07 85 BKN:07 250","29.31","10.00","73","220",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/08/21 11:54:02 METAR KBUF 081654Z 22012KT 10SM SCT016 BKN085 BKN250 26/21 A3007 RMK AO2 SLP178 T02560211 (KE)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T12:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","71","80","0.00",,"+0.04","6","74","30.04","FEW:02 60 SCT:04 90 BKN:07 250","29.29","10.00","74","220",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14706/08/21 12:54:02 METAR KBUF 081754Z 22012KT 10SM FEW060 SCT090 BKN250 27/22 A3005 RMK AO2 LTG DSNT N SLP173 60000 T02670217 10267 20222 56012 (KE)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T13:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"71","80",,,"+0.04","6","74","30.04","57","29.26","9.94","74","220",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672528 12766 62212 10267 20217 39907 40173 56012 69901 91754 333 10267 20222 555 90818=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T13:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","70","80","0.00",,,,"71","30.02","FEW:02 20 SCT:04 100 BKN:07 220","29.28","10.00","73","220",,"18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13706/08/21 13:54:02 METAR KBUF 081854Z 22016KT 10SM FEW020 SCT100 BKN220 27/21 A3004 RMK AO2 LTG DSNT N SLP167 TCU DSNT N-NE T02670211 (KE)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T14:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","69","76","0.00",,,,"79","30.02","SCT:04 30 BKN:07 110 BKN:07 220","29.27","10.00","71","230",,"15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13906/08/21 14:54:02 METAR KBUF 081954Z 23013KT 10SM SCT030 BKN110 BKN220 24/21 A3003 RMK AO2 LTG DSNT NE SLP165 TCU DSNT NW-NE T02440206 (KE)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T15:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","70","79","0.00",,"+0.04","6","74","30.00","FEW:02 30 BKN:07 90 BKN:07 160","29.26","10.00","73","220",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14806/08/21 15:54:02 METAR KBUF 082054Z 22012KT 10SM FEW030 BKN090 BKN160 26/21 A3002 RMK AO2 SLP160 CB DSNT NW MOV SE TCU DSNT SW T02610211 56012 (DW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T16:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"70","79",,,"+0.04","6","74","30.00","26","29.23","9.94","73","220",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472528 32566 62212 10261 20211 39897 40160 56012 92054 555 90821=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T16:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","69","76","0.00",,,,"79","30.00","FEW:02 28 FEW:02 80 SCT:04 160","29.25","10.00","71","230",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14206/08/21 16:54:02 METAR KBUF 082154Z 23011KT 10SM FEW028 FEW080 SCT160 24/21 A3001 RMK AO2 LTG DSNT NW SLP159 CB DSNT NW MOV SE T02440206 (DW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T17:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","69","76","0.00",,,,"79","30.00","FEW:02 26 FEW:02 70 SCT:04 130","29.26","10.00","71","230",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12706/08/21 17:54:02 METAR KBUF 082254Z 23009KT 10SM FEW026 FEW070 SCT130 24/21 A3002 RMK AO2 SLP160 TCU DSNT ALQDS T02440206 (DW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T18:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","68","75","0.00",,"-0.01","3","79","30.01","BKN:07 50 BKN:07 95 BKN:07 130","29.26","10.00","70","250",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13006/08/21 18:54:02 METAR KBUF 082354Z 25007KT 10SM BKN050 BKN095 BKN130 24/20 A3002 RMK AO2 SLP162 T02390200 10272 20239 53002 (DW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T19:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"68","75",,,"-0.01","3","79","30.01","57","29.23","9.94","70","250",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072528 32766 82507 10239 20200 39897 40162 53002 92354 333 10272 20211 555 90900=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T19:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","67","72","0.00",,,,"84","30.01","FEW:02 70 SCT:04 90 BKN:07 150","29.26","10.00","69","220",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10706/08/21 19:54:01 METAR KBUF 090054Z 22004KT 10SM FEW070 SCT090 BKN150 22/19 A3002 RMK AO2 SLP161 T02220194","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T20:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","67","72","0.00",,,,"84","30.01","FEW:02 100 SCT:04 150 BKN:07 260","29.27","10.00","69","220",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10706/08/21 20:54:01 METAR KBUF 090154Z 22005KT 10SM FEW100 SCT150 BKN260 22/19 A3003 RMK AO2 SLP163 T02220194","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T21:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","68","71","0.00",,"-0.01","3","90","30.02","FEW:02 100 SCT:04 180 BKN:07 280","29.27","10.00","69","230",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11306/08/21 21:54:01 METAR KBUF 090254Z 23009KT 10SM FEW100 SCT180 BKN280 22/20 A3003 RMK AO2 SLP166 T02170200 53005","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T22:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"68","71",,,"-0.01","3","90","30.02",,"29.24","9.94","69","230",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472528 32966 62309 10217 20200 39901 40166 53005 90254 555 90903=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T22:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","68","71","0.00",,,,"90","30.03","SCT:04 180 BKN:07 280","29.28","9.00","69","220",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09906/08/21 22:54:01 METAR KBUF 090354Z 22008KT 9SM SCT180 BKN280 22/20 A3004 RMK AO2 SLP169 T02170200","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T23:52:00","FM-16","6",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","66","70",,"BR:1 ||",,,"88",,"FEW:02 3","29.29","5.00","67","230",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08806/08/21 23:52:03 SPECI KBUF 090452Z 23007KT 5SM BR FEW003 21/19 A3005 RMK AO2 FIBI (RD)","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T23:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","67","69","0.00","BR:1 ||",,,"93","30.03","FEW:02 3 BKN:07 150","29.29","5.00","68","230",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/08/21 23:54:02 METAR KBUF 090454Z 23006KT 5SM BR FEW003 BKN150 21/19 A3005 RMK AO2 SLP171 T02060194 402720206","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-08T23:59:00","SOD  ","6",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,"75",,,"29.28",,"8.9","10","11.1","0","81","69","220","23","0.32","0","0.0","220","18","RA BR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD75724 HR PRECIPITATION (IN): 0.32 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):13  24 HR MAX TEMP (F): 8124 HR MIN TEMP (F): 69AVERAGE STATION PRESSURE:29.285 MINIMUM SEA LEVEL PRESSURE:29.99 TIME OF OCCURRENCE:1739 PEAK WIND SPEED (MPH): 23 PEAK WIND DIR (DEG):220 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 18FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.9 24 HR AVG TEMP (F): 75DEPART FROM NORMAL: 10  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 10 LATEST DAY MAX TEMP (0700-1900 LST):81  LATEST NIGHT MIN TEMP(1900-0800 LST):70 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.01 0.09 0.19 0.02 T    0.01 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0436","1952",,
"72528014733","2021-06-09T00:52:00","FM-16","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","66","68",,"BR:1 ||",,,"94",,"BKN:07 3 BKN:07 120","29.29","5.00","67","230",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/09/21 00:52:02 SPECI KBUF 090552Z 23008KT 5SM BR BKN003 BKN120 20/19 A3005 RMK AO2 (RD)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-09T00:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","66","68","0.00","BR:1 ||","-0.01","1","93","30.04","BKN:07 3 BKN:07 120","29.29","5.00","67","220",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12506/09/21 00:54:02 METAR KBUF 090554Z 22009KT 5SM BR BKN003 BKN120 20/19 A3005 RMK AO2 SLP173 T02000189 10239 20200 51004 (RD)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-09T01:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"66","68",,,"-0.01","1","93","30.04","2","29.26","4.97","67","220",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672528 31158 62209 10200 20189 39907 40173 51004 710// 90554 333 10239 20200 555 90906=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-09T01:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","66","68","T","BR:1 ||",,,"93","30.04","BKN:07 3 BKN:07 120","29.29","3.00","67","200",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12206/09/21 01:54:02 METAR KBUF 090654Z 20007KT 3SM BR BKN003 BKN120 20/19 A3005 RMK AO2 RAB04E18 SLP173 P0000 T02000189 (RD)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-09T02:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","66","68","0.00","BR:1 ||",,,"93","30.04","OVC:08 2","29.29","4.00","67","230",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/09/21 02:54:02 METAR KBUF 090754Z 23004KT 4SM BR OVC002 20/19 A3005 RMK AO2 SLP174 T02000189 (RD)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-09T03:00:00","SHEF ","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SHEF ","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-09T03:15:00","FM-16","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","67","68",,"BR:1 ||",,,"96",,"OVC:08 2","29.29","2.00","67","210",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/09/21 03:15:02 SPECI KBUF 090815Z 21007KT 2SM BR OVC002 20/19 A3005 RMK AO2 T02000194 (RD)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-09T03:31:00","FM-16","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","67","68",,"BR:1 ||",,,"96",,"OVC:08 1","29.28","2.50","67","210",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09706/09/21 03:31:02 SPECI KBUF 090831Z 21007KT 2 1/2SM BR OVC001 20/19 A3004 RMK AO2 T02000194 (RD)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-09T03:39:00","FM-16","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","67","68",,"BR:1 ||",,,"96",,"OVC:08 1","29.28","3.00","67","210",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/09/21 03:39:02 SPECI KBUF 090839Z 21008KT 3SM BR OVC001 20/19 A3004 RMK AO2 T02000194 (RD)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-09T03:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","67","68","0.00","BR:1 ||","+0.01","8","96","30.03","OVC:08 2","29.28","2.00","67","220",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/09/21 03:54:02 METAR KBUF 090854Z 22007KT 2SM BR OVC002 20/19 A3004 RMK AO2 SLP169 60000 T02000194 58004 (RD)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-09T04:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"67","68",,,"+0.01","8","96","30.03","2","29.25","1.99","67","220",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07672528 11132 82207 10200 20194 39904 40169 58004 69907 710// 90854 555 90909=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-09T04:02:00","FM-16","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","67","68",,"BR:1 ||",,,"96",,"OVC:08 2","29.28","1.50","67","220",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11406/09/21 04:02:02 SPECI KBUF 090902Z 22008KT 1 1/2SM R23/3500VP6000FT BR OVC002 20/19 A3004 RMK AO2 T02000194 (RD)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-09T04:20:00","FM-16","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","67","68",,"BR:1 ||",,,"96",,"OVC:08 2","29.28","3.00","67","220",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/09/21 04:20:02 SPECI KBUF 090920Z 22008KT 3SM BR OVC002 20/19 A3004 RMK AO2 T02000194 (RD)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
